2025-07-07 17:24:43,358 - gym_custom_envs_real_ur_drivers_URBasic_robotModelEvent - INFO - Init done
2025-07-07 17:24:43,859 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Connected
2025-07-07 17:24:43,859 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - RT_CLient constructor done
2025-07-07 17:24:43,861 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - Data logging (not event logging) is disabled
2025-07-07 17:24:43,861 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog is stopped
2025-07-07 17:24:43,861 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog constructor done
2025-07-07 17:24:43,863 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - RTDE constructor done
2025-07-07 17:24:44,177 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - Controller version: 3.3.1-60
2025-07-07 17:24:44,182 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - RTDE started
2025-07-07 17:24:44,365 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Connected
2025-07-07 17:24:44,365 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - UR Dashboard respond Connected: Universal Robots Dashboard Server
2025-07-07 17:24:44,366 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Dashboard server constructor done
servoj([-0.07516505860639633, -1.445009902188274, -1.6934994500178684, -1.595340019385727, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,378 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.445009902188274, -1.6935146364276685, -1.5953400194009133, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,395 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.445009902188274, -1.6935147882917665, -1.5953400194010652, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,403 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.443491261208267, -1.6935147898104075, -1.59382137842106, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,410 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.443476074798467, -1.693514789825594, -1.5938061920112598, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,418 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.443475922934369, -1.6935147898257459, -1.5938060401471619, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,435 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.443475921415728, -1.6935147898257474, -1.5953246796085276, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,443 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4434759214005417, -1.6935147898257474, -1.5953398660031413, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,451 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4434759214003898, -1.6935147898257474, -1.5953400178670876, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,459 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4434759214003883, -1.6935147898257474, -1.595340019385727, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,474 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419572804203815, -1.6935147898257474, -1.5938213784209065, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,482 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419420940105814, -1.6935147898257474, -1.5938061920112583, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,490 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419421464834, -1.6935147898257474, -1.5938060401471619, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,499 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406278424, -1.6935147898257474, -1.5938060386285209, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,515 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.441941940612656, -1.6935147898257474, -1.5938060386133346, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,523 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125042, -1.6935147898257474, -1.5938060386131827, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,530 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,547 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,555 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,563 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,571 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,586 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,594 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,602 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,623 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,643 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,650 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505860639633, -1.4419419406125027, -1.6935147898257474, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,659 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07668369958640328, -1.4419419406125027, -1.6950334308057544, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,674 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669888599620335, -1.4419419406125027, -1.6950486172155543, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,682 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903786030134, -1.4419419406125027, -1.6950487690796525, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,690 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07518039839893538, -1.4419419406125027, -1.6950487705982933, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,707 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516521200432172, -1.4419419406125027, -1.6950487706134798, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,714 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516506014037558, -1.4419419406125027, -1.6950487706136317, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,722 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07668369960174307, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,739 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669888599635674, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,747 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903786030288, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,755 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903937894235, -1.4419419406125027, -1.6935301296336263, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,763 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939412874, -1.4419419406125027, -1.6935149432238261, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,778 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.0766990393942806, -1.4419419406125027, -1.6935147913597282, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,786 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07518039841427517, -1.4419419406125027, -1.6950334308210941, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,794 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516521200447511, -1.4419419406125027, -1.6950486172157078, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,811 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516506014037712, -1.4419419406125027, -1.6950487690796538, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,819 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07668369960174308, -1.4419419406125027, -1.6950487705982935, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,827 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669888599635674, -1.4419419406125027, -1.6950487706134798, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,835 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903786030288, -1.4419419406125027, -1.6950487706136317, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,850 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903937894235, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,858 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939412874, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,866 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.0766990393942806, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,883 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428212, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,891 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,899 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,907 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,922 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6965674115936402, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,930 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6965825980034404, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,938 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6965827498675383, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,946 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950641104061723, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,963 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950489240115585, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,970 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487721476124, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,978 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.695048770628973, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:26,995 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706137867, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,002 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706136348, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,010 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,018 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,035 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4419419406125027, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,043 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4404232996324962, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,052 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.440408113222696, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,060 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.440407961358598, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,075 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.440407959839957, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,083 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4404079598247705, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,090 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07669903939428213, -1.4404079598246187, -1.6950487706136332, -1.5938060386131812, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,107 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07518039841427518, -1.4404079598246173, -1.6935301296336263, -1.5922873976331744, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,115 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516521200447511, -1.4404079598246171, -1.6935149432238261, -1.5922722112233743, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,122 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516506014037712, -1.4404079598246171, -1.6935147913597282, -1.5922720593592763, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)

2025-07-07 17:25:27,131 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.07516505862173613, -1.4404079598246171, -1.6935147898410872, -1.5922720578406353, 1.584602153885867, 2.997398459528543], 0.5, 0.5, 0.04, 0.05, 300)
